10.44.233.61,1
plantstress-pereira.uark.edu,1
lin6409.isis.local,1
ec2-23-23-230-64.compute-1.amazonaws.com,1
ec2-107-23-212-184.compute-1.amazonaws.com,1
ec2-107-23-227-4.compute-1.amazonaws.com,1
ec2-54-85-139-115.compute-1.amazonaws.com,1
23.20.156.52,1
lin111.isisph.com:8080,1
ec2-54-88-45-193.compute-1.amazonaws.com,1
kiri,1
love.patricbrc.org,1
10.1.12.31:8080,1
128.196.64.153,1
birdbeta,1
pg6-cosmictest.sandbox.sanger.ac.uk,1
128.252.76.80,1
128.196.64.219,1
10.235.199.185,1
128.196.64.22,1
si-taverna.si.edu:49153,1
134.192.156.45:8080,1
192.168.46.146,1
10.171.5.93,1
edrabek-lx.igs.umaryland.edu:8080,1
kashmir.araport.org,1
192.168.1.110:8080,1
133.48.62.195,1
ec2-54-83-176-213.compute-1.amazonaws.com,1
27.34.244.236,1
w1.wasmuthlab.org:8001,1
he.biocloud.org.cn,1
10.88.36.43,1
cardamom.bcm.umontreal.ca,1
133.26.84.86:8081,1
cats2.nibb.ac.jp:8090,1
144.124.110.170,1
137.99.47.249:8080,1
timmy.calsnet.cornell.edu,1
ec2-54-167-244-250.compute-1.amazonaws.com,1
muggle.tw,1
wap:8080,1
127.0.0.4:9093,1
221.150.104.229:8072,1
157.92.24.211,1
192.168.1.144:8080,1
10.193.29.108:8827,1
wren.bcf.ku.edu.libproxy.boisestate.edu,1
ec2-54-83-77-54.compute-1.amazonaws.com,1
nautilus.psu.edu,1
192.168.178.29,1
192.168.178.32,1
solomon-fungi.rsb.anu.edu.au,1
54.204.174.166,1
176.58.127.67,1
127.0.0.1:9099,1
131.211.50.84,1
54.91.77.73,1
192.168.168.242:8000,1
asalbase.org,1
10.25.100.193:8082,1
131.220.75.49:8080,1
54.83.172.43,1
54.85.12.102,1
54.89.162.4,1
54.211.97.180,1
183.175.59.107,1
192.168.50.149,1
54.234.82.59,1
23.22.35.44,1
54.211.43.51,1
swede.iplantcollaborative.org:8080,1
saruman,1
131.220.75.80:8080,1
www.cottongenome.org,1
128.3.60.106,1
0.0.0.0:10018,1
54.172.213.147,1
54.211.10.88,1
10.11.215.46:8080,1
hugin:8555,1
isdms-uat.biotech.cdc.gov,1
192.168.1.34,1
10.0.210,1
www.gome.com,1
54.87.117.95,1
maizego.org:8080,1
ec2-54-161-204-162.compute-1.amazonaws.com,1
134.173.69.170,1
web-cosmic-live-01.internal.sanger.ac.uk:8001,1
10.120.130.23,1
130.56.248.230,1
130.239.12.229:8102,1
172.20.20.102,1
www.google.co.in,1
54.87.147.29,1
151.224.140.94,1
192.168.50.141,1
192.168.4.127:8080,1
192.168.1.237:9080,1
www.hardwoodgenomics.org:8081,1
puccinia.pw.usda.gov,1
mars.miami,1
128.196.64.112,1
172.25.136.88,1
ec2-54-255-100-88.ap-southeast-1.compute.amazonaws.com:8080,1
192.168.1.15:1234,1
128.196.64.105,1
134.99.62.165,1
192.168.0.112,1
ec2-54-224-0-113.compute-1.amazonaws.com,1
bionc02:8181,1
192.168.0.58,1
192.168.0.58:8080,1
54.163.85.63,1
10.47.117.34,1
bionc02.eva.mpg.de:8002,1
10.0.0.23,1
deno02-virtual-machine,1
10.0.1.23:8080,1
128.196.64.21,1
192.168.59.104:8080,1
10.56.104.128,1
10.11.60.190,1
ec2-54-83-181-80.compute-1.amazonaws.com,1
10.120.136.216,1
10.120.136.235,1
ec2-52-0-12-16.compute-1.amazonaws.com,1
ngspipelines2.toulouse.inra.fr:9023,1
10.120.132.25,1
fabiserv2.up.ac.za,1
ngspipelines2.toulouse.inra.fr:9000,1
104.39.19.51,1
cloud-24.genouest.org,1
192.168.137.19,1
node2:8080,1
10.40.48.147,1
137.215.69.40:8084,1
n4-189-15.icb.ufmg.br:8080,1
192.168.59.103:8000,1
192.168.137.107,1
ec2-52-1-39-115.compute-1.amazonaws.com,1
54.145.208.207,1
54.158.147.9,1
www.sbg.bio.ic.ac.uk,1
129.93.15.33,1
192.168.1.227,1
ngspipelines.toulouse.inra.fr:9024,1
ec2-52-0-65-83.compute-1.amazonaws.com,1
172.16.8.38:8080,1
ec2-54-89-84-246.compute-1.amazonaws.com,1
ec2-54-159-185-157.compute-1.amazonaws.com,1
150.26.44.228,1
gridftp2.nygenome.org,1
10.73.107.61,1
helios,1
ec2-54-84-118-8.compute-1.amazonaws.com,1
10.120.136.215,1
77.235.253.240:8080,1
147.99.108.60,1
172.17.0.17:9595,1
ec2-54-80-88-205.compute-1.amazonaws.com,1
cloud-27.genouest.org,1
spicetos.iptime.org,1
147.46.59.183,1
192.168.9.95,1
54.205.120.255,1
www.google.co.uk,1
biodb.lumc.edu,1
www.heqiang.com,1
cpt.tamu.edu:49157,1
lis-stage,1
ngspipelines-sigenae:9061,1
ec2-52-4-116-29.compute-1.amazonaws.com,1
128.104.239.161,1
202.202.113.165,1
192.168.13.178,1
192.168.0.196,1
pdev-bac:8080,1
agdr.org:8080,1
158.182.240.69,1
172.16.44.67:8083,1
169.254.9.199,1
155.210.48.143,1
128.206.129.131,1
vm64-168.iplantcollaborative.org,1
erikmbp-osx.jcvi.org:8080,1
www.google.com.br,1
ngspipelines2.toulouse.inra.fr:9003,1
watson.plantphys.umu.se:8215,1
www.google.com.my,1
192.168.0.44:3000,1
10.0.1.25,1
vm65-211.iplantcollaborative.org,1
ec2-52-6-220-181.compute-1.amazonaws.com,1
128.196.64.107,1
192.168.34.100,1
www.dbmeizi.com,1
54.163.100.4,1
ec2-184-73-94-4.compute-1.amazonaws.com,1
www.google.lv,1
23.30.242.70,1
172.17.0.46,1
172.17.0.47,1
172.17.0.69,1
172.16.131.61,1
172.17.0.70,1
vm65-219.iplantcollaborative.org,1
vm65-227.iplantcollaborative.org,1
vm65-238.iplantcollaborative.org,1
vm64-146.iplantcollaborative.org,1
ngspipelines.toulouse.inra.fr,1
vm64-141.iplantcollaborative.org,1
192.168.1.111,1
192.168.106.131,1
www.google.dk,1
urgi161.versailles.inra.fr,1
218.106.117.181:9713,1
vm64-173.iplantcollaborative.org,1
128.196.64.128,1
192.168.1.45,1
192.168.232.232,1
70-40-221-104.bluehost.com,1
urgi173.versailles.inra.fr,1
127.0.0.1:42490,1
132.74.166.86:4000,1
bioedge-int.lanl.gov,1
pegasus,1
www.google.com.ly,1
ec2-54-157-54-169.compute-1.amazonaws.com,1
www.google.bg,1
10.1.8.154:8090,1
localhost:4321,1
www.google.ca,1
192.168.1.66,1
ec2-54-210-94-138.compute-1.amazonaws.com,1
sston131015:9080,1
172.20.20.14,1
kenny,1
192.168.178.16,1
54.201.241.54,1
10.73.10.52,1
ec2-54-146-133-224.compute-1.amazonaws.com,1
ec2-54-197-164-144.compute-1.amazonaws.com,1
gen100.fli-leibniz.de,1
ec2-54-144-151-188.compute-1.amazonaws.com,1
ec2-52-20-192-13.compute-1.amazonaws.com,1
128.196.64.125,1
200.89.72.124:8085,1
130.60.200.143,1
10.73.10.59,1
ec2-52-20-225-169.compute-1.amazonaws.com,1
ec2-54-158-115-237.compute-1.amazonaws.com,1
ec2-54-177-25-15.us-west-1.compute.amazonaws.com,1
phusem-wlnx-chandsaf.na.novartis.net,1
ec2-52-20-1-150.compute-1.amazonaws.com,1
10.73.10.90,1
10.68.225.42,1
10.43.66.93,1
newleafsym.com,1
157.92.26.222:8080,1
157.92.26.222,1
52.88.213.111:8080,1
pdev-bac,1
edge6,1
mangarosa.net,1
library.zetabio.com:7788,1
api.microbetrakr.com:7788,1
52.26.78.252:8080,1
52.89.42.105:8080,1
54.207.42.226:8080,1
128.196.64.146,1
52.69.183.174,1
52.89.15.40:8080,1
192.168.50.239,1
irods.intranet.dow.com,1
52.89.101.58:8080,1
52.27.79.133:8080,1
52.26.169.90,1
130.68.138.36,1
odie.vil.usal.es:8080,1
129.186.136.95,1
52.27.89.219:8080,1
seqs.ic4r.org,1
133.39.177.190,1
10.88.34.218,1
52.30.113.39:9001,1
ec2-174-129-114-105.compute-1.amazonaws.com,1
cloud-51-105.hpc.okstate.edu,1
128.196.64.147,1
128.196.64.156,1
52.24.221.220,1
128.196.64.185,1
54.165.119.138,1
192.168.178.22:8080,1
wu-yun.net:8000,1
z800,1
www.nfmc.res.in,1
192.168.56.168,1
www.ligene.cn:7076,1
52.8.233.53,1
192.168.50.142,1
10.11.210.53:8085,1
ec2-54-174-141-84.compute-1.amazonaws.com:8080,1
ec2-54-174-149-136.compute-1.amazonaws.com:8080,1
128.206.129.129:8080,1
141.89.218.203,1
ec2-52-23-186-154.compute-1.amazonaws.com,1
6bc400e3.ngrok.io,1
10.0.0.33,1
141.244.40.202:10005,1
www.wehealthgene.com:7777,1
10.0.3.205:8080,1
192.168.1.113:801,1
localhost:7001,1
bison.nzcorp.net:3013,1
159.203.84.174,1
nielsen.aibn.uq.edu.au,1
x-staging.platomics.com:10005,1
lana.vectorbase.org:8080,1
leda:8000,1
131.211.32.190,1
130.60.200.121,1
210.72.92.173,1
localhost:8305,1
141.244.40.219,1
192.168.4.34,1
61.130.10.147:8008,1
52.91.104.218,1
130.239.72.5,1
plwb10v.gis.a-star.edu.sg:8080,1
ec2-52-91-3-6.compute-1.amazonaws.com,1
ec2-52-23-225-104.compute-1.amazonaws.com,1
brecandb.igib.res.in.,1
192.168.50.126,1
ec2-54-67-105-93.us-west-1.compute.amazonaws.com,1
192.168.50.42,1
52.88.69.54,1
10.0.48,1
biodev.driscolls.com,1
localhost:10880,1
www.uuplay.com,1
srv00.recas.ba.infn.it.,1
local.ficus.io:9999,1
61.130.10.147,1
mama.zjyouge.com,1
127.0.0.1:7007,1
viewer4.nig.ac.jp,1
pskbase.bhblab.com,1
192.168.56.156,1
192.168.5.127:8082,1
129.93.136.68,1
ec2-52-87-250-85.compute-1.amazonaws.com,1
10.7.101.80:8080,1
192.168.1.240:8080,1
172.31.12.220,1
192.168.0.4:8080,1
192.168.8.246:6688,1
192.168.8.240:5555,1
130.56.253.101,1
ec2-52-34-131-67.us-west-2.compute.amazonaws.com,1
172.17.1.56,1
192.168.99.101:8081,1
pc404515,1
hs-cas.hundsun.com,1
127.0.0.1:8787,1
ec2-54-86-193-203.compute-1.amazonaws.com,1
111.85.176.116:16928,1
vm64-217.iplantcollaborative.org,1
lithium,1
10.1.91.241,1
ec2-52-37-151-237.us-west-2.compute.amazonaws.com,1
bert:8000,1
dev.cocoagendb.cirad.fr,1
mibi.galaxy.bio.ku.dk,1
146.148.81.69:9595,1
localhost:5666,1
127.0.0.1:6666,1
128.139.17.188,1
52.10.182.166,1
www.sapc.embrapa.br,1
edge-namru3,1
shbjyl.gnway.org:7070,1
ec2-54-215-218-19.us-west-1.compute.amazonaws.com:8080,1
localhost.patricbrc.org,1
10.0.0.9:8085,1
stage.cassava-genome.southgreen.fr,1
www.twsaari.com,1
172.21.5.48,1
52.24.167.171,1
www.tripadvisor.com,1
192.168.50.137,1
assembly.ab.wurnet.nl:8084,1
192.168.56.180,1
61.128.110.6:8080,1
192.168.1.81,1
10.10.102.218,1
192.168.50.200,1
m.chinahr.com,1
ec2-54-204-103-63.compute-1.amazonaws.com,1
52.48.198.130:8004,1
ec2-54-174-104-92.compute-1.amazonaws.com,1
phyzen.co.kr,1
52.48.198.130:8003,1
52.48.198.130:8022,1
192.168.0.48,1
52.48.198.130:8027,1
52.48.198.130:8007,1
192.168.224.156,1
192.168.56.193,1
mullion-13:8000,1
192.168.11.25,1
128.196.64.238,1
54.237.236.222,1
128.196.64.46,1
p3-jboss-prod-1,1
128.196.64.225,1
iarc96.imis.si,1
104.197.108.136,1
fierstworms.ua.edu:8080,1
203.171.230.69:8080,1
192.168.72.38:6002,1
192.168.13.40,1
192.168.1.125,1
210.218.222.23,1
10.88.200.171:8443,1
192.168.56.196,1
172.24.5.160,1
193.146.35.134:8080,1
pfizerchodev.bxgenomics.com,1
192.168.99.101:32774,1
sachsfs01.bio.tamu.edu,1
192.168.99.100:32782,1
192.168.239.109,1
192.168.99.101:32779,1
192.168.99.100:32787,1
tamarindo.scilifelab.se,1
aklppr31:9080,1
kzdl1059:9080,1
192.168.100.187,1
raid2016.nibb.ac.jp,1
vm65-198.iplantcollaborative.org,1
vm65-200.iplantcollaborative.org,1
vm65-197.iplantcollaborative.org,1
vm65-182.iplantcollaborative.org,1
vm65-199.iplantcollaborative.org,1
10.1.1.11,1
soybase.top:8080,1
localhost:8055,1
localhost:8107,1
localhost:8108,1
sweetpotatobase.org,1
115.146.89.122,1
ec2-52-39-167-106.us-west-2.compute.amazonaws.com,1
75.101.248.64:8080,1
ec2-54-87-132-217.compute-1.amazonaws.com,1
localhost:8686,1
ec2-54-165-111-50.compute-1.amazonaws.com,1
gcorre.net,1
pieriandxproddevp.pdx.aws,1
ec2-54-227-212-2.compute-1.amazonaws.com,1
watson.plantphys.umu.se:8097,1
bio-dev-jbrowse.rz.rijkzwaan.net:8080,1
ec2-54-173-110-94.compute-1.amazonaws.com,1
ec2-54-209-65-41.compute-1.amazonaws.com,1
jbrowse.www.dev,1
ec2-52-91-90-174.compute-1.amazonaws.com,1
172.21.53.53:443,1
archervm.ohsu.edu,1
hastings.rgd.mcw.edu,1
43.240.98.150,1
192.168.1.132:8014,1
192.168.74.51,1
156.40.242.42,1
ec2-52-90-109-219.compute-1.amazonaws.com,1
10.10.10.36,1
www.cyhwang.net,1
52.42.38.188,1
mail.126.com,1
192.168.2.44,1
210.75.224.110,1
3e39e628.ngrok.io,1
910ec024.ngrok.io,1
192.168.0.100:8081,1
skychristmasstocking.com,1
0.0.0.0:9090,1
targetpath,1
137.205.69.175,1
reporter01,1
128.192.203.33:443,1
jbrowse-804915623.us-east-1.elb.amazonaws.com,1
lncrna.info,1
ec2-54-159-190-145.compute-1.amazonaws.com,1
apollo-dev.nal.usda.gov:8081,1
animalgenome.org,1
www.revgenomics.com,1
webcache.googleusercontent.com,1
129.194.103.185:32768,1
pevzner.bioinformatics.nl:8006,1
ec2-52-63-195-97.ap-southeast-2.compute.amazonaws.com,1
icebox.lbl.gov:8082,1
ec2-52-64-145-197.ap-southeast-2.compute.amazonaws.com,1
10.189.154.53:8000,1
localhost:852,1
128.123.63.76:8082,1
192.168.7.218,1
160.10.11.235,1
192.168.56.129,1
115.146.89.155,1
10.0.126.34,1
aws1.zhang-lab.org,1
43.240.97.202,1
192.168.1.36,1
archer4011ipu,1
cgp-jbrowse-dev:9876,1
130.235.44.220,1
130.239.12.234:10001,1
cougar,1
ec2-54-211-187-248.compute-1.amazonaws.com,1
115.146.90.0,1
cgp-jbrowse-dev.internal.sanger.ac.uk:9876,1
0.0.0.0:8081,1
uvaopsqa.pdx.aws,1
192.168.221.12,1
202.112.87.15:8088,1
ec2-54-204-223-75.compute-1.amazonaws.com,1
192.168.72.130,1
192.168.202.19,1
localhost:2020,1
0.0.0.0:1234,1
52.210.177.116:10003,1
52.209.141.175:10039,1
52.209.141.175:10038,1
52.210.177.116:10007,1
52.210.177.116:10010,1
ec2-52-23-158-125.compute-1.amazonaws.com,1
10.7.35.69,1
157.92.24.135,1
52.37.29.24:8080,1
52.210.177.116:10005,1
52.210.177.116:10006,1
localhost:8898,1
192.168.2.188,1
ec2-54-152-235-179.compute-1.amazonaws.com,1
192.168.5.127,1
192.168.4.137,1
gunpowder:9102,1
192.168.4.131:9000,1
192.168.250.167,1
bldr-tst-analysis-14,1
ec2-54-145-147-105.compute-1.amazonaws.com,1
localhost:31415,1
www.patricbrc.org,1
ec2-54-197-83-92.compute-1.amazonaws.com,1
192.168.128.134:8081,1
ec2-54-200-151-148.us-west-2.compute.amazonaws.com:8080,1
130.237.132.130,1
192.168.50.194,1
megraw-dev.cgrb.oregonstate.edu,1
ws-uskok,1
neo.snubi.org:50080,1
simrbasedev:8080,1
54.71.7.85,1
10.91.253.33,1
ibs-andys-ux3:8888,1
124.124.70.234,1
informatics-prod.int.janelia.org,1
ec2-54-173-118-70.compute-1.amazonaws.com,1
5bc1fb5b.ngrok.io,1
86.50.170.165:9001,1
35.160.176.168,1
ec2-52-62-166-89.ap-southeast-2.compute.amazonaws.com,1
x-apps-staging.platomics.com,1
86.50.170.165:9037,1
ec2-35-161-56-30.us-west-2.compute.amazonaws.com,1
ec2-35-160-146-100.us-west-2.compute.amazonaws.com,1
mug1.mmb.pcb.ub.es,1
desa.dreamgenics.com,1
vm64-24.iplantcollaborative.org,1
10.55.12.87,1
192.168.1.220:8003,1
120.24.6.223:8080,1
54.154.168.170,1
158.108.145.63,1
lipm-sso.toulouse.inra.fr,1
192.168.1.68,1
vm64-103.iplantcollaborative.org,1
35.162.222.61,1
vm188031-genetik.hosting.uni-hannover.de:1234,1
ec2-54-93-114-65.eu-central-1.compute.amazonaws.com,1
220.137.194.225:3303,1
219.217.203.35,1
dev.rebuildingakidney.org,1
192.168.112.134:8080,1
133.11.2.36:8080,1
133.26.84.76,1
di-archer.di.uq.edu.au,1
43.240.99.29,1
hyena:8081,1
192.168.2.98,1
172.20.20.16:2225,1
43.240.99.39,1
43.240.96.179,1
43.240.96.244,1
43.240.96.243,1
192.168.188.118,1
141.244.40.197,1
ec2-35-160-94-72.us-west-2.compute.amazonaws.com,1
146.118.102.255,1
rstats.immgen.org,1
40.68.162.224:9191,1
p00201i:8443,1
m.solgenomics.net,1
192.168.11.12:8000,1
wwwtst.cassavagenome.org,1
hanamdg.sial.com,1
163.212.177.88,1
54.172.49.52:8080,1
54.147.235.58,1
www.deepbiomining.com,1
192.168.1.71:8888,1
35.164.218.13:8080,1
192.168.100.195,1
localhost:1338,1
59.79.255.6,1
172.26.32.220,1
133.26.84.102,1
192.168.20.76,1
54.161.90.5,1
uofm.peanutbase.com,1
ec2-52-201-237-72.compute-1.amazonaws.com,1
211.69.207.248,1
35.167.92.210,1
10.91.253.31,1
192.168.1.220:3006,1
www.canfei.com,1
54.211.105.212,1
analysis.eacc.ds.quintiles.com,1
7da2dd49.ngrok.io,1
141.219.243.186:8888,1
www.epigenome.me,1
192.168.1.185:8080,1
10.200.55.19,1
52.234.64.97,1
aphrodite.zi.columbia.edu:3001,1
wenglabserver.wi.mit.edu,1
54.40.223.140:8080,1
131.220.75.131:8090,1
158.108.145.86,1
192.168.20.22,1
35.164.56.95,1
blog.peanutbase.com,1
134.158.151.28,1
galway.ibg.kfa-juelich.de,1
10.17.16.24,1
10.26.26.139,1
data.koalagenome.org:8086,1
172.16.0.173:8089,1
www.hardwoodgenomics.us:8080,1
35.185.72.102,1
localhost:8210,1
midspin.net:81,1
172.17.0.14:8080,1
172.17.0.3:8080,1
172.17.42.1:8090,1
172.17.0.13:8080,1
10.0.1.160,1
172.16.58.64,1
192.168.200.44,1
10.189.19.237:8000,1
130.56.250.135,1
192.168.56.224,1
192.168.1.52:8000,1
192.168.100.52,1
172.17.22.241,1
52.32.209.200,1
192.168.2.7,1
lis-ngs-03,1
10.60.64.146,1
10.188.110.173,1
ga.monsanto.com,1
localhost:40000,1
35.20.36.77,1
cgp-jbrowse.internal.sanger.ac.uk,1
47.90.86.125,1
picea.plantphys.umu.se:10002,1
charlesvm.nrc.okstate.edu,1
ngspipelines-sigenae.toulouse.inra.fr:9067,1
10.1.27.198:8000,1
192.168.2.37,1
sturgeontissuedb.sigenae.org,1
localhost:2443,1
ec2-52-43-125-139.us-west-2.compute.amazonaws.com,1
lims-hpc-m.latrobe.edu.au:38090,1
lims-hpc-m.latrobe.edu.au:39090,1
watson.plantphys.umu.se:10024,1
mendel.cshl.edu,1
ves-oy-66:8035,1
i122mc137.vu-wien.ac.at,1
138.37.58.106:8080,1
hsp.enome.io,1
dx6-biotek1.biocenter.helsinki.fi,1
172.20.4.26:8082,1
ebi-cli-003.ebi.ac.uk:8080,1
caphet.csiro.au:8080,1
0.0.0.0:32771,1
thoba.sanbi.ac.za:32772,1
192.168.99.100:32777,1
thoba.sanbi.ac.za:32774,1
ves-pg-66:8032,1
xyz:32773,1
147.188.173.145,1
10.10.11.23,1
10.42.0.5:9091,1
0.0.0.0:8888,1
10.220.131.118,1
10.26.25.2,1
genomedata.ir,1
nes517.eicp.net:8080,1
jbrowse.ori.dev,1
xyz:8080,1
www.tangkq.top,1
192.54.201.62,1
34.208.100.214,1
meqmolpatwp01.uhbs.ch:8301,1
47.93.48.158:8080,1
xnerxty.solgenomics.net,1
202.116.161.98:8080,1
localhost:9081,1
localhost:9082,1
imtech.res.in,1
semal.cn:9090,1
localhost:32771,1
192.168.230.130,1
172.16.50.84,1
192.168.188.130,1
10.83.75.68,1
130.56.250.10,1
52.206.29.242,1
www.eva.mpg.de,1
acedb3.ebi.ac.uk:8095,1
10.25.37.109,1
192.168.10.133,1
dev.niagads.org:8444,1
54.145.7.89,1
rmbreeding.com,1
52.90.139.64,1
192.168.10.194:3600,1
www.google.dz,1
192.168.1.67:8000,1
wu5761.test.databiology.io,1
172.20.2.104:8080,1
127.0.0.1:8383,1
200.20.20.2,1
192.168.240.10,1
192.168.128.73,1
dekaticar.sytes.net,1
draco.konkuk.ac.kr,1
172.17.0.2:8080,1
172.20.1.39,1
192.168.199.152,1
129.114.17.44:8080,1
54.72.87.179:9090,1
mollison.uws.edu.au:8080,1
wu5961.test.databiology.io,1
139.78.87.7,1
target.sbg.qb.fcen.uba.ar:8081,1
ec2-34-227-157-150.compute-1.amazonaws.com,1
52.4.236.89,1
172.31.0.81,1
wu6084.test.databiology.io,1
52.204.134.7,1
172.24.5.182:8080,1
192.168.31.200:8080,1
192.168.9.129,1
192.168.101.128:8080,1
localhost:8384,1
wu98.lab.databiology.io,1
geno.sytes.net,1
139.159.213.103:8888,1
wu6208.test.databiology.io,1
wu215.lab.databiology.io,1
helixdash.sema4genomics.com,1
128.196.142.55,1
128.196.64.129:8080,1
172.16.20.239,1
172.17.10.22,1
bioxm-sandbox.beyondbio.com,1
paoyang.ipmb.sinica.edu.tw,1
trac.wi.mit.edu,1
xenbase-bio2.ucalgary.ca:8080,1
172.20.20.237:8080,1
plantsmallrnagenes.science.psu.edu.,1
172.20.20.13:2224,1
106.14.123.14,1
192.168.235.128,1
rootsindrought.missouri.edu:8083,1
52.29.11.240,1
35.158.234.107,1
130.37.53.19,1
archerdx-test.bioinf.unc.edu,1
192.168.158.129,1
10.142.193.76,1
199.133.225.11,1
localhost:8129,1
127.0.0.1:8129,1
104.197.81.146:5000,1
10.9.5.107,1
www.cazymodo.org,1
localhost:666,1
172.20.20.242:8080,1
mml.siaminterlink.com,1
192.168.225.144,1
wu6471.test.databiology.io,1
localhost.jax.org:8080,1
genomedb,1
210.27.94.249,1
ojywwyp.solgenomics.net,1
172.29.2.98,1
agr-apollo.berkeleybop.io:8080,1
endmecfs.stanford.edu,1
efishgenomics.integrativebiology.msu.edu:8080,1
jbrowse.app,1
web1,1
192.168.31.19:8081,1
172.20.20.229:8080,1
104.197.32.225:5000,1
59.79.232.182,1
172.20.20.231:8080,1
jbrowser.vardetect.com,1
172.16.119.128,1
testnm.ybzhao.com,1
172.31.20.75,1
ngspipelines-sigenae.toulouse.inra.fr:9068,1
202.115.44.239:8080,1
203.101.224.189,1
local-platomics,1
54.198.128.220,1
54.198.128.220:8080,1
10.88.5.66,1
codeqat.carisls.com,1
52.91.18.26,1
172.22.220.21:6634,1
data.immunocore.com,1
172.18.0.183,1
172.16.232.1,1
34.233.73.242,1
54.85.128.72,1
orangie.wi.mit.edu,1
172.22.55.10,1
floridahospitaltest.pieriandx.com,1
www.kidsgenome.cn,1
enterobase.warwick.ac.uk,1
127.0.0.1:8200,1
172.16.64.129,1
35.193.167.33:5000,1
35.202.193.120:5000,1
10.144.64.217,1
171.65.188.9,1
96.64.189.242,1
mamaps.unavarra.es,1
ffgc,1
wwwdev.ebi.ac.uk,1
192.168.2.132,1
ffgcjbrowse.wi.mit.edu,1
54.162.111.32,1
dartmouth.devqa.pdx.aws,1
cuhk.devqa.pdx.aws,1
193.0.109.44,1
35.188.168.112:5000,1
dartmouthopsqa.pdx.aws,1
138.4.136.31,1
127.0.0.1:2015,1
54.255.249.58,1
annotation-devel.scilifelab.se:8080,1
psvfw.nottingham.ac.uk,1
118.126.114.209:2048,1
192.168.1.238:8080,1
219.245.195.38,1
10.229.101.86,1
gon.hsshy.cn:8080,1
192.168.1.249:8081,1
172.22.220.21,1
d2nk4ixaqtp9vq.cloudfront.net,1
192.168.31.128,1
10.88.1.138,1
fgcz-r-039.uzh.ch,1
aventusopsqa.opsqa.pieriandx.com,1
oxy-genopsqa.opsqa.pieriandx.com,1
lambda.pw.usda.gov,1
bioserv.nibb.ac.jp:8113,1
soybase.org,1
192.168.143.110:81,1
10.10.87.36:1345,1
10.10.87.36:1234,1
vmdmz62.int.janelia.org:8888,1
172.20.20.13:2226,1
10.1.7.47,1
10.10.87.36:2468,1
10.10.87.36:2469,1
planarian.sakura.ne.jp,1
10.192.36.1:8080,1
urgi148,1
35.225.207.81:5000,1
59.79.232.77,1
141.244.134.147:8000,1
tcsci.com,1
192.168.122.240,1
tabomics.cn,1
www.homd.org.,1
35.168.21.81,1
10.14.8.5,1
xylemsap.dbs.umt.edu,1
pombase-dev-oliver1.bioinformatics.nz,1
sequenceserver.wi.mit.edu,1
192.168.1.142:8081,1
www.genehome.com:8080,1
fullstack.bx.psu.edu,1
localhost:8288,1
localhost:8300,1
www.genomebrowser.uams.edu,1
10.84.2.154,1
192.168.1.111:8888,1
changhui.thermofisher.com,1
158.108.145.122,1
ec2-18-144-36-155.us-west-1.compute.amazonaws.com,1
10.127.71.179,1
ec2-18-144-47-76.us-west-1.compute.amazonaws.com,1
103.240.168.154,1
10.2.40.167,1
velona.lns.lu,1
10.10.87.36:8888,1
10.225.140.212,1
149.165.156.91,1
alphagenomixopsqa.opsqa.pieriandx.com,1
chara.asrc.kanazawa-u.ac.jp,1
172.30.14.105,1
loki:8080,1
pgdxopsqa.opsqa.pieriandx.com,1
nextmoleculartest.pieriandx.com,1
52.50.47.222:10001,1
192.168.72.219,1
34.241.112.60:10001,1
34.245.213.140:10001,1
34.201.128.148,1
hungria.imd.ufrn.br,1
192.168.7.107,1
ves-oy-66:8032,1
192.168.1.67:3000,1
192.168.253.207,1
nextmolecularopsqa.opsqa.pieriandx.com,1
www.pseudomonas.ca,1
172.16.0.131:8080,1
www.jserizay.site.preview.services,1
89.1.171.48:6143,1
ec2-34-227-7-53.compute-1.amazonaws.com,1
scbb.ihbt.res.in:8083,1
prashanti.pieriandx.com,1
129.114.104.239,1
172.16.43.5,1
vkrishnalt-osx,1
132.236.81.76,1
172.28.1.113:8010,1
172.20.4.42,1
10.11.28.101:50070,1
192.168.32.128:2015,1
172.16.6.136,1
stage.sanbi.ac.za,1
172.16.106.32,1
192.168.134.131,1
123.1.189.153:8080,1
132.76.113.115,1
211.67.31.242,1
10.187.2.96:9090,1
10.187.2.96,1
bstore.sb.research.phibred.com,1
10.187.2.104,1
192.168.64.224,1
10.187.2.109:9090,1
0.0.0.0:9001,1
130.92.155.151:8090,1
clotho,1
172.31.46.14,1
192.168.1.113,1
128.196.142.2:32768,1
opal.biology.gatech.edu,1
marinegenomics.unit.oist.jp,1
638260.ichengyun.net,1
192.168.200.108,1
drupal7-tripal3-laceysanderson.c9users.io,1
172.20.4.246:8080,1
www.vardetect.com,1
localhost:32776,1
127.0.0.1:38939,1
uvaopsqa.opsqa.pieriandx.com,1
uva.devqa.pieriandx.com,1
172.20.4.59:3000,1
localhost:7788,1
www.omicsbean.com:8066,1
54.147.135.143,1
50.17.240.201,1
10.96.96.77,1
13.125.25.142,1
dev68.amyris.local,1
192.168.33.10:3000,1
165.194.20.44,1
10.1.7.50,1
10.60.65.6,1
52.207.196.105:8080,1
172.16.100.43,1
localhost:11180,1
18.206.216.252,1
vc7hpc-241.hpc.wehi.edu.au:3000,1
sjcbiobox.driscolls.com:85,1
