ec2-54-197-194-135.compute-1.amazonaws.com,2
10.24.15.10,2
128.206.129.194,2
nagrp5.ansci.iastate.edu:2211,2
155.100.217.34,2
hpc2,2
cassbase.org,2
192.168.99.100:32789,2
192.168.78.129:1339,2
ec2-52-207-245-18.compute-1.amazonaws.com,2
ec2-54-237-222-18.compute-1.amazonaws.com,2
vm65-174.iplantcollaborative.org,2
localhost:8057,2
localhost:8062,2
localhost:8066,2
localhost:8068,2
localhost:8105,2
old-gander.wustl.edu,2
localhost:32769,2
192.168.1.22,2
qcloud.biochen.com,2
172.26.30.120,2
192.168.1.4:8000,2
ec2-54-89-142-119.compute-1.amazonaws.com,2
172.26.30.120:8080,2
ec2-54-172-143-1.compute-1.amazonaws.com,2
nlfij-s3003:8080,2
ec2-52-41-61-38.us-west-2.compute.amazonaws.com,2
demo.sanbi.ac.za:8080,2
10.8.10.64,2
ec2-107-21-85-13.compute-1.amazonaws.com,2
www.skychristmasstocking.com,2
164.125.233.58,2
ec2-52-38-121-18.us-west-2.compute.amazonaws.com,2
ec2-107-21-12-145.compute-1.amazonaws.com,2
localhost:2380,2
10.85.8.182:8080,2
172.20.241.84:8080,2
ec2-54-224-234-187.compute-1.amazonaws.com,2
dgvbrowser.uab.es,2
solyc.solgenomics.net,2
121.196.214.184,2
10.26.25.53,2
ec2-54-157-14-77.compute-1.amazonaws.com,2
172.28.1.100,2
115.146.86.2,2
10.96.114.33:8080,2
130.239.12.232:8099,2
192.168.20.121,2
rkalv058751.kau.roche.com,2
webapps1.dfci.harvard.edu,2
localhost:2222,2
ec2-52-90-15-99.compute-1.amazonaws.com,2
52.210.177.116:10016,2
52.210.177.116:10009,2
s3.computational.bio.uni-giessen.de,2
192.168.122.160:8080,2
bldr-rnd-analysis02,2
10.1.8.120:8080,2
128.218.234.28,2
localhost:2223,2
ec2-54-213-60-165.us-west-2.compute.amazonaws.com:8080,2
192.168.0.6,2
ec2-52-26-217-139.us-west-2.compute.amazonaws.com:8080,2
ec2-54-158-132-168.compute-1.amazonaws.com,2
10.189.28.143:8000,2
192.168.101.121,2
adguard.com,2
35.8.203.97,2
ec2-35-160-176-168.us-west-2.compute.amazonaws.com,2
ec2-52-64-198-214.ap-southeast-2.compute.amazonaws.com,2
10.189.144.111:8000,2
10.189.140.221:8000,2
ec2-52-63-255-136.ap-southeast-2.compute.amazonaws.com,2
lxwsdkc002.phibred.com,2
192.168.100.10,2
172.16.2.210:8443,2
ec2-54-84-103-103.compute-1.amazonaws.com:8080,2
usav1svgend02:8080,2
galaxy-tut.genome.edu.au,2
ec2-54-93-163-165.eu-central-1.compute.amazonaws.com,2
10.22.58.208,2
ec2-35-160-224-189.us-west-2.compute.amazonaws.com,2
ec2-54-146-131-119.compute-1.amazonaws.com,2
mega0.sysbiol.private.cam.ac.uk,2
43.240.99.41,2
130.56.254.135,2
127.0.0.1:60387,2
146.118.102.30,2
146.118.102.253,2
127.0.0.1:56957,2
172.16.130.211,2
ec2-54-225-0-173.compute-1.amazonaws.com,2
10.125.140.79,2
52.67.207.203,2
192.168.50.160,2
peanutbase.com,2
183.3.136.110:81,2
65.254.111.55:8080,2
10.1.10.35:8080,2
aphrodite:8081,2
mediadb.peanutbase.com,2
zflnc.org,2
10.8.10.62,2
172.20.20.14:2224,2
optiplex.cornut.org:8989,2
129.194.96.229:9997,2
192.168.100.146,2
ec2-54-237-201-240.compute-1.amazonaws.com,2
c66f2fd2.ngrok.io,2
ac7faf23.ngrok.io,2
blossom.ffr.mtu.edu,2
s7.bi.noble.org:8080,2
aphrodite:3001,2
52.32.150.252,2
115.156.162.250,2
sjcbioint.driscolls.com:82,2
133.28.110.100:8199,2
watson.plantphys.umu.se:17001,2
172.17.0.18,2
192.168.1.17,2
ec2-107-23-155-75.compute-1.amazonaws.com,2
ec2-54-152-64-34.compute-1.amazonaws.com,2
ec2-52-55-119-108.compute-1.amazonaws.com,2
192.168.1.220:3008,2
cnkbap2.snu.ac.kr:7779,2
104.196.19.228,2
115.146.95.185,2
10.60.64.190,2
59.79.232.74,2
192.168.101.219:8080,2
localhost:30000,2
10.30.100.73:8080,2
ivis-dev:8081,2
192.168.65.181,2
ngspipelines2.toulouse.inra.fr:9015,2
ec2-54-88-169-142.compute-1.amazonaws.com,2
192.168.20.62,2
10.16.26.53,2
192.168.78.139:1339,2
10.189.21.167:8000,2
172.21.8.138,2
medicagogenome.org,2
10.189.27.53:8000,2
thoba.sanbi.ac.za:32770,2
192.168.161.130,2
thoba.sanbi.ac.za:32776,2
ec2-52-55-6-139.compute-1.amazonaws.com,2
88.99.229.131,2
jbrowse.nioo0002.nioo.int,2
134.130.28.14:8085,2
130.211.199.16,2
192.168.246.128,2
10.72.164.141:8080,2
10.75.119.190:8080,2
172.18.0.1:8080,2
bioredperrin.ddns.net,2
192.168.0.20,2
192.168.122.56,2
elginserver,2
ebi5-204:8080,2
172.18.0.1,2
192.168.2.48,2
54.174.234.228,2
127.0.0.1:8880,2
localhost:7999,2
127.0.0.1:7891,2
10.84.2.204,2
10.10.52.150,2
192.168.0.11:8080,2
10.7.26.82,2
jb.py,2
j.py,2
54.210.30.145,2
combattb.sanbi.ac.za:9090,2
combattb-demo.sanbi.ac.za,2
172.20.3.72:8080,2
172.20.2.104:4000,2
sjcwlc0gmv0q:8080,2
orchidstra2.abrc.sinica.edu.tw,2
ec2-34-210-161-234.us-west-2.compute.amazonaws.com,2
10.176.253.86,2
hill.westernsydney.edu.au:8080,2
192.168.1.220:3027,2
172.22.141.166,2
www.omicsbean.com:8088,2
52.19.202.248:8080,2
localhost:5806,2
genome.sdau.edu.cn,2
cucurbitgenomics.org.,2
www.nucmap.org,2
jbrowse.clingon-bio.com,2
andrews-mbp-3.atran.mssm.edu:55555,2
10.253.21.99,2
192.168.0.62,2
10.14.90.105,2
133.39.200.146,2
172.20.20.14:2226,2
192.168.1.220:3026,2
10.107.225.179,2
demo.dev203.linkdoc.com,2
129.24.145.104,2
demo.lungmap.net,2
10.0.2.44:8081,2
10.11.64.36:8443,2
localhost:8130,2
104.198.231.164:5000,2
35.202.225.117:5000,2
192.168.5.204,2
192.168.56.65:8080,2
www.chula.vardetect.com,2
galaxy.gpi.westernsydney.edu.au,2
siaminterlink.com,2
mel-hp-z800-workstation:3232,2
openstack-192-168-100-13.genouest.org,2
35.193.70.169:5000,2
mysite.com,2
bnlvarcada.labcorp.com,2
192.168.56.160,2
35.8.152.211,2
localhost:8964,2
10.189.194.79:8000,2
192.168.11.128,2
trillian,2
vc7hpc-076.hpc.wehi.edu.au,2
oxy-gentest.pieriandx.com,2
54.197.201.167:8080,2
54.224.83.239:8080,2
192.168.200.107,2
35.184.178.44:5000,2
141.244.134.225:11000,2
192.168.13.52,2
128.223.23.216:8000,2
stage29.amyris.local,2
161.200.107.76,2
172.25.13.234:8888,2
balaur:8347,2
10.8.11.114,2
140.110.17.251,2
129.114.104.123,2
10.3.89.8,2
w05-04.dna.affrc.go.jp,2
hackensack.devqa.pdx.aws,2
moffittdev.pdx.aws,2
127.0.0.1:8881,2
gap.shengxin.ren,2
40.163.4.192,2
192.168.12.5,2
clevelandclinicopsqa.opsqa.pieriandx.com,2
192.168.10.69,2
172.16.10.33,2
192.168.31.190,2
52.34.233.229,2
10.10.2.62,2
173.44.42.232,2
cluster-dev.florimond-desprez.fr:8888,2
eplant.org,2
192.168.1.52,2
localhost:8877,2
210.34.81.125,2
urgi148:8082,2
www.bing.com,2
ngs.labgenomics.com:3002,2
18.196.13.226,2
172.31.6.151,2
210.36.22.8,2
peardb.tabomics.cn,2
biotldr.tabomics.cn,2
192.168.178.43:8081,2
10.144.64.201,2
129.132.141.242,2
202.197.61.233,1
10.90.137.172,1
10.10.65.2,1
172.20.20.210,1
67.202.53.243,1
67.202.6.104,1
ec2-23-21-16-74.compute-1.amazonaws.com,1
ec2-50-16-60-115.compute-1.amazonaws.com,1
ec2-75-101-173-104.compute-1.amazonaws.com,1
ec2-107-22-76-231.compute-1.amazonaws.com,1
ec2-54-242-6-175.compute-1.amazonaws.com,1
vnc,1
biolinux,1
research-portal-d.monsanto.com,1
192.168.1.85,1
115.115.68.69,1
192.168.100.29,1
ariesepigenomics.org.uk,1
vnc.rothamsted.ac.uk,1
dev.cichlid.umd.edu,1
23.20.243.134,1
140.221.92.12,1
ec2-107-21-163-86.compute-1.amazonaws.com,1
131.111.45.171,1
ec2-174-129-148-191.compute-1.amazonaws.com,1
bbcf-serv02.epfl.ch,1
ec2-54-234-143-189.compute-1.amazonaws.com,1
rnaseq-sigenae:9051,1
www.dcc.fc.up.pt,1
193.2.72.39,1
ec2-50-16-119-146.compute-1.amazonaws.com,1
ec2-50-16-42-95.compute-1.amazonaws.com,1
ec2-50-16-106-105.compute-1.amazonaws.com,1
maniatislab.columbia.edu,1
www,1
ec2-54-242-182-67.compute-1.amazonaws.com:8080,1
ec2-23-22-25-115.compute-1.amazonaws.com,1
merlot,1
ec2-23-22-188-104.compute-1.amazonaws.com,1
147.229.14.200,1
ec2-54-229-58-40.eu-west-1.compute.amazonaws.com,1
ec2-54-229-58-105.eu-west-1.compute.amazonaws.com,1
ec2-54-229-55-106.eu-west-1.compute.amazonaws.com,1
132.235.14.151,1
ec2-54-234-83-182.compute-1.amazonaws.com,1
ec2-23-21-34-2.compute-1.amazonaws.com,1
128.249.42.223,1
ec2-50-16-106-196.compute-1.amazonaws.com,1
afra.dev,1
ec2-107-22-59-174.compute-1.amazonaws.com,1
129.130.114.233:8080,1
10.88.36.30:8080,1
84.237.21.152,1
ec2-54-242-221-231.compute-1.amazonaws.com:8080,1
janus-domu-biotools.igfl.ens-lyon.fr:8080,1
147.99.108.61:9007,1
10.164.179.6,1
ec2-54-242-224-194.compute-1.amazonaws.com,1
nmdbio,1
ec2-23-20-153-76.compute-1.amazonaws.com,1
115.146.94.245:8080,1
128.196.142.60,1
150.67.112.101,1
147.99.108.68:9002,1
myzus.genouest.org,1
ec2-54-226-154-219.compute-1.amazonaws.com:8080,1
ec2-54-226-171-141.compute-1.amazonaws.com:8080,1
10.30.3.10,1
ec2-50-19-166-112.compute-1.amazonaws.com:8080,1
ec2-54-227-44-6.compute-1.amazonaws.com,1
ec2-54-227-44-6.compute-1.amazonaws.com:8080,1
ec2-54-227-51-144.compute-1.amazonaws.com,1
kamchatica.seselab.org,1
10.30.3.16:8080,1
138.37.58.72,1
p53:9000,1
pipadev:10180,1
hansool,1
test.sophiagenetics.com,1
ec2-54-242-53-26.compute-1.amazonaws.com,1
192.168.225.100:8100,1
acweb.qatar-med.cornell.edu,1
193.24.80.246,1
deei-bio05.kws.de,1
1.245.107.109,1
192.168.0.3:8080,1
ec2-54-234-223-118.compute-1.amazonaws.com:8080,1
ec2-54-226-188-130.compute-1.amazonaws.com:8080,1
ec2-54-224-170-177.compute-1.amazonaws.com:8080,1
ec2-54-227-149-111.compute-1.amazonaws.com,1
ec2-54-227-150-9.compute-1.amazonaws.com:8080,1
ec2-54-227-169-9.compute-1.amazonaws.com:8080,1
ec2-54-227-12-225.compute-1.amazonaws.com:8080,1
54.227.149.101:8080,1
ec2-54-227-166-131.compute-1.amazonaws.com:8080,1
ec2-184-72-134-3.compute-1.amazonaws.com:8080,1
137.248.176.193,1
ec2-54-234-251-118.compute-1.amazonaws.com,1
ec2-54-211-41-202.compute-1.amazonaws.com,1
ec2-174-129-126-13.compute-1.amazonaws.com,1
192.168.50.6,1
129.130.115.61:8080,1
134.245.171.54,1
192.168.88.100:8000,1
irb.pagekite.me,1
aviangenomes.net,1
184.72.214.52,1
192.168.2.125,1
api.markup.io,1
ec2-54-221-27-125.compute-1.amazonaws.com,1
jurgen.local:8081,1
ec2-184-72-164-57.compute-1.amazonaws.com,1
0.0.0.0:9000,1
musab,1
ec2-54-224-7-205.compute-1.amazonaws.com:8080,1
ec2-54-211-123-168.compute-1.amazonaws.com,1
140.221.85.85,1
ec2-54-221-171-106.compute-1.amazonaws.com,1
ec2-54-221-171-106.compute-1.amazonaws.com:8080,1
ec2-54-237-103-15.compute-1.amazonaws.com,1
app.genomearchitect.org,1
ec2-54-221-16-8.compute-1.amazonaws.com,1
ec2-50-16-121-184.compute-1.amazonaws.com,1
ec2-50-16-121-184.compute-1.amazonaws.com:8080,1
ec2-54-242-19-237.compute-1.amazonaws.com,1
10.10.62.80,1
ec2-54-221-63-110.compute-1.amazonaws.com,1
ec2-107-20-110-159.compute-1.amazonaws.com,1
www.zoology.ubc.ca,1
maize-test.jcvi.org,1
ec2-50-16-82-35.compute-1.amazonaws.com,1
by-oncgeex.bayer-ag.com:3000,1
ec2-54-237-53-49.compute-1.amazonaws.com,1
ec2-54-226-164-126.compute-1.amazonaws.com,1
ec2-67-202-4-122.compute-1.amazonaws.com:8080,1
192.168.50.10:8080,1
10.226.78.70,1
192.168.7.108:8080,1
ec2-54-237-8-213.compute-1.amazonaws.com,1
144.92.92.126:8003,1
115.146.84.167:8080,1
onosbaal.us.es,1
gmod.ngsbio.us,1
lxjh062.phibred.com,1
ec2-50-16-54-73.compute-1.amazonaws.com,1
182.162.88.29,1
ec2-54-204-191-162.compute-1.amazonaws.com:8080,1
whis.caltech.edu,1
ec2-54-204-252-158.compute-1.amazonaws.com:8080,1
ento.njau.edu.cn,1
ec2-107-21-157-185.compute-1.amazonaws.com,1
ec2-54-196-72-105.compute-1.amazonaws.com,1
ec2-54-226-55-130.compute-1.amazonaws.com,1
gmod-dev1.sapphirefuel.com,1
bioinf.gen.tcd.ie.ezproxy.liv.ac.uk,1
10.128.35.25,1
jgm-cssc,1
ctjbrowse01,1
pipeline.mitescreations.com,1
108.166.222.24,1
192.168.1.101:8000,1
130.238.82.8:8080,1
secure.plantbreeding.nl,1
ec2-54-254-182-163.ap-southeast-1.compute.amazonaws.com:4003,1
gateway,1
ec2-54-197-56-56.compute-1.amazonaws.com,1
transplantdb,1
54.201.218.50,1
www.iomics.in:8072,1
144.173.147.149,1
128.175.253.247,1
beta.phytozome.net:8084,1
tute1.usc.edu,1
localhost:9980,1
150.209.97.66:8080,1
10.88.36.65:4010,1
128.196.142.13,1
bgcmaster.crii.org:7080,1
ec2-54-254-252-221.ap-southeast-1.compute.amazonaws.com,1
ec2-54-254-252-222.ap-southeast-1.compute.amazonaws.com,1
ec2-54-254-252-191.ap-southeast-1.compute.amazonaws.com,1
ec2-54-254-253-68.ap-southeast-1.compute.amazonaws.com,1
ec2-54-254-227-78.ap-southeast-1.compute.amazonaws.com,1
ec2-54-255-129-59.ap-southeast-1.compute.amazonaws.com,1
ec2-54-80-135-206.compute-1.amazonaws.com,1
149.155.212.240,1
147.99.108.61:9074,1
doe-sys76.ag.cornell.edu,1
ec2-54-80-1-160.compute-1.amazonaws.com,1
ec2-23-22-145-185.compute-1.amazonaws.com,1
danal.patricbrc.org,1
www.trialomics.com,1
yafengmbp,1
ec2-184-72-219-192.compute-1.amazonaws.com,1
10.226.76.97,1
www.hardsextube.com,1
nextgen-bus-uat-01.biotech.cdc.gov,1
scilife-47-158.scilifelab.uu.se,1
ec2-54-198-63-92.compute-1.amazonaws.com,1
ec2-54-227-193-218.compute-1.amazonaws.com,1
192.168.11.129,1
54.197.199.155,1
54.238.154.27,1
br0276,1
bsu-srv,1
ec2-54-198-143-198.compute-1.amazonaws.com,1
ec2-54-221-97-15.compute-1.amazonaws.com,1
ec2-107-22-137-65.compute-1.amazonaws.com,1
ec2-54-221-83-76.compute-1.amazonaws.com,1
172.16.5.42:4003,1
vesuvio.crg.es,1
54.237.165.224,1
lxjh119.phibred.com,1
10.36.0.124,1
gb2.fungalgenomes.org,1
ec2-50-16-144-189.compute-1.amazonaws.com,1
localhost:5050,1
192.168.2.11,1
sacibase,1
bigbird.duhs.duke.edu,1
54.211.105.223,1
54.86.75.174,1
ec2-54-205-16-44.compute-1.amazonaws.com,1
ec2-50-19-20-30.compute-1.amazonaws.com,1
ec2-54-208-213-100.compute-1.amazonaws.com,1
ec2-54-86-209-51.compute-1.amazonaws.com,1
ec2-54-84-35-233.compute-1.amazonaws.com,1
ec2-54-86-200-103.compute-1.amazonaws.com,1
54.86.126.194,1
ec2-54-208-228-229.compute-1.amazonaws.com,1
ec2-54-197-82-146.compute-1.amazonaws.com,1
23.23.66.59,1
ec2-54-208-171-208.compute-1.amazonaws.com,1
igp-test.bhc.cnb:3000,1
10.126.33.44,1
kiri.lab.nig.ac.jp,1
ngspipelines-sigenae.toulouse.inra.fr:9054,1
ec2-54-81-78-243.compute-1.amazonaws.com,1
10.44.233.61,1
plantstress-pereira.uark.edu,1
lin6409.isis.local,1
ec2-23-23-230-64.compute-1.amazonaws.com,1
ec2-107-23-212-184.compute-1.amazonaws.com,1
ec2-107-23-227-4.compute-1.amazonaws.com,1
ec2-54-85-139-115.compute-1.amazonaws.com,1
23.20.156.52,1
lin111.isisph.com:8080,1
ec2-54-88-45-193.compute-1.amazonaws.com,1
kiri,1
love.patricbrc.org,1
10.1.12.31:8080,1
128.196.64.153,1
birdbeta,1
pg6-cosmictest.sandbox.sanger.ac.uk,1
128.252.76.80,1
128.196.64.219,1
10.235.199.185,1
128.196.64.22,1
si-taverna.si.edu:49153,1
134.192.156.45:8080,1
192.168.46.146,1
10.171.5.93,1
edrabek-lx.igs.umaryland.edu:8080,1
kashmir.araport.org,1
192.168.1.110:8080,1
133.48.62.195,1
ec2-54-83-176-213.compute-1.amazonaws.com,1
27.34.244.236,1
w1.wasmuthlab.org:8001,1
he.biocloud.org.cn,1
10.88.36.43,1
cardamom.bcm.umontreal.ca,1
133.26.84.86:8081,1
cats2.nibb.ac.jp:8090,1
144.124.110.170,1
137.99.47.249:8080,1
timmy.calsnet.cornell.edu,1
ec2-54-167-244-250.compute-1.amazonaws.com,1
muggle.tw,1
wap:8080,1
127.0.0.4:9093,1
221.150.104.229:8072,1
157.92.24.211,1
192.168.1.144:8080,1
10.193.29.108:8827,1
wren.bcf.ku.edu.libproxy.boisestate.edu,1
ec2-54-83-77-54.compute-1.amazonaws.com,1
nautilus.psu.edu,1
192.168.178.29,1
192.168.178.32,1
solomon-fungi.rsb.anu.edu.au,1
54.204.174.166,1
176.58.127.67,1
127.0.0.1:9099,1
131.211.50.84,1
jbrowse-test.jcvi.org,1
54.91.77.73,1
192.168.168.242:8000,1
asalbase.org,1
10.25.100.193:8082,1
131.220.75.49:8080,1
54.83.172.43,1
54.85.12.102,1
54.89.162.4,1
54.211.97.180,1
183.175.59.107,1
192.168.50.149,1
54.234.82.59,1
23.22.35.44,1
54.211.43.51,1
swede.iplantcollaborative.org:8080,1
saruman,1
131.220.75.80:8080,1
www.cottongenome.org,1
128.3.60.106,1
0.0.0.0:10018,1
54.172.213.147,1
54.211.10.88,1
10.11.215.46:8080,1
hugin:8555,1
isdms-uat.biotech.cdc.gov,1
192.168.1.34,1
10.0.210,1
www.gome.com,1
54.87.117.95,1
maizego.org:8080,1
ec2-54-161-204-162.compute-1.amazonaws.com,1
134.173.69.170,1
web-cosmic-live-01.internal.sanger.ac.uk:8001,1
10.120.130.23,1
130.56.248.230,1
130.239.12.229:8102,1
172.20.20.102,1
www.google.co.in,1
54.87.147.29,1
151.224.140.94,1
192.168.50.141,1
192.168.4.127:8080,1
192.168.1.237:9080,1
www.hardwoodgenomics.org:8081,1
puccinia.pw.usda.gov,1
mars.miami,1
128.196.64.112,1
172.25.136.88,1
ec2-54-255-100-88.ap-southeast-1.compute.amazonaws.com:8080,1
192.168.1.15:1234,1
128.196.64.105,1
134.99.62.165,1
192.168.0.112,1
ec2-54-224-0-113.compute-1.amazonaws.com,1
bionc02:8181,1
192.168.0.58,1
192.168.0.58:8080,1
54.163.85.63,1
10.47.117.34,1
bionc02.eva.mpg.de:8002,1
10.0.0.23,1
deno02-virtual-machine,1
10.0.1.23:8080,1
128.196.64.21,1
192.168.59.104:8080,1
10.56.104.128,1
10.11.60.190,1
ec2-54-83-181-80.compute-1.amazonaws.com,1
10.120.136.216,1
10.120.136.235,1
ec2-52-0-12-16.compute-1.amazonaws.com,1
ngspipelines2.toulouse.inra.fr:9023,1
10.120.132.25,1
fabiserv2.up.ac.za,1
ngspipelines2.toulouse.inra.fr:9000,1
104.39.19.51,1
cloud-24.genouest.org,1
192.168.137.19,1
node2:8080,1
10.40.48.147,1
137.215.69.40:8084,1
n4-189-15.icb.ufmg.br:8080,1
192.168.59.103:8000,1
192.168.137.107,1
ec2-52-1-39-115.compute-1.amazonaws.com,1
54.145.208.207,1
54.158.147.9,1
www.sbg.bio.ic.ac.uk,1
129.93.15.33,1
192.168.1.227,1
ngspipelines.toulouse.inra.fr:9024,1
ec2-52-0-65-83.compute-1.amazonaws.com,1
172.16.8.38:8080,1
ec2-54-89-84-246.compute-1.amazonaws.com,1
ec2-54-159-185-157.compute-1.amazonaws.com,1
150.26.44.228,1
gridftp2.nygenome.org,1
10.73.107.61,1
helios,1
ec2-54-84-118-8.compute-1.amazonaws.com,1
10.120.136.215,1
77.235.253.240:8080,1
147.99.108.60,1
172.17.0.17:9595,1
ec2-54-80-88-205.compute-1.amazonaws.com,1
cloud-27.genouest.org,1
spicetos.iptime.org,1
147.46.59.183,1
192.168.9.95,1
54.205.120.255,1
www.google.co.uk,1
biodb.lumc.edu,1
www.heqiang.com,1
cpt.tamu.edu:49157,1
lis-stage,1
ngspipelines-sigenae:9061,1
ec2-52-4-116-29.compute-1.amazonaws.com,1
128.104.239.161,1
202.202.113.165,1
192.168.13.178,1
192.168.0.196,1
pdev-bac:8080,1
agdr.org:8080,1
158.182.240.69,1
172.16.44.67:8083,1
169.254.9.199,1
155.210.48.143,1
128.206.129.131,1
vm64-168.iplantcollaborative.org,1
erikmbp-osx.jcvi.org:8080,1
www.google.com.br,1
ngspipelines2.toulouse.inra.fr:9003,1
watson.plantphys.umu.se:8215,1
www.google.com.my,1
192.168.0.44:3000,1
10.0.1.25,1
vm65-211.iplantcollaborative.org,1
ec2-52-6-220-181.compute-1.amazonaws.com,1
128.196.64.107,1
192.168.34.100,1
www.dbmeizi.com,1
54.163.100.4,1
ec2-184-73-94-4.compute-1.amazonaws.com,1
www.google.lv,1
23.30.242.70,1
172.17.0.46,1
172.17.0.47,1
172.17.0.69,1
172.16.131.61,1
172.17.0.70,1
localhost:8989,1
vm65-219.iplantcollaborative.org,1
vm65-227.iplantcollaborative.org,1
vm65-238.iplantcollaborative.org,1
vm64-146.iplantcollaborative.org,1
ngspipelines.toulouse.inra.fr,1
vm64-141.iplantcollaborative.org,1
192.168.1.111,1
192.168.106.131,1
www.google.dk,1
urgi161.versailles.inra.fr,1
218.106.117.181:9713,1
vm64-173.iplantcollaborative.org,1
128.196.64.128,1
192.168.1.45,1
192.168.232.232,1
70-40-221-104.bluehost.com,1
urgi173.versailles.inra.fr,1
127.0.0.1:42490,1
132.74.166.86:4000,1
bioedge-int.lanl.gov,1
pegasus,1
www.google.com.ly,1
ec2-54-157-54-169.compute-1.amazonaws.com,1
www.google.bg,1
10.1.8.154:8090,1
localhost:4321,1
www.google.ca,1
192.168.1.66,1
ec2-54-210-94-138.compute-1.amazonaws.com,1
sston131015:9080,1
172.20.20.14,1
kenny,1
192.168.178.16,1
54.201.241.54,1
10.73.10.52,1
ec2-54-146-133-224.compute-1.amazonaws.com,1
ec2-54-197-164-144.compute-1.amazonaws.com,1
gen100.fli-leibniz.de,1
ec2-54-144-151-188.compute-1.amazonaws.com,1
ec2-52-20-192-13.compute-1.amazonaws.com,1
128.196.64.125,1
200.89.72.124:8085,1
130.60.200.143,1
10.73.10.59,1
ec2-52-20-225-169.compute-1.amazonaws.com,1
ec2-54-158-115-237.compute-1.amazonaws.com,1
ec2-54-177-25-15.us-west-1.compute.amazonaws.com,1
phusem-wlnx-chandsaf.na.novartis.net,1
ec2-52-20-1-150.compute-1.amazonaws.com,1
10.73.10.90,1
10.68.225.42,1
10.43.66.93,1
newleafsym.com,1
157.92.26.222:8080,1
157.92.26.222,1
52.88.213.111:8080,1
pdev-bac,1
edge6,1
mangarosa.net,1
library.zetabio.com:7788,1
api.microbetrakr.com:7788,1
52.26.78.252:8080,1
52.89.42.105:8080,1
54.207.42.226:8080,1
128.196.64.146,1
52.69.183.174,1
52.89.15.40:8080,1
192.168.50.239,1
irods.intranet.dow.com,1
52.89.101.58:8080,1
52.27.79.133:8080,1
52.26.169.90,1
130.68.138.36,1
odie.vil.usal.es:8080,1
129.186.136.95,1
52.27.89.219:8080,1
seqs.ic4r.org,1
133.39.177.190,1
10.88.34.218,1
52.30.113.39:9001,1
ec2-174-129-114-105.compute-1.amazonaws.com,1
cloud-51-105.hpc.okstate.edu,1
128.196.64.147,1
128.196.64.156,1
52.24.221.220,1
128.196.64.185,1
54.165.119.138,1
192.168.178.22:8080,1
wu-yun.net:8000,1
z800,1
www.pseudomonas.com.,1
www.nfmc.res.in,1
192.168.56.168,1
www.ligene.cn:7076,1
52.8.233.53,1
192.168.50.142,1
10.11.210.53:8085,1
ec2-54-174-141-84.compute-1.amazonaws.com:8080,1
ec2-54-174-149-136.compute-1.amazonaws.com:8080,1
128.206.129.129:8080,1
141.89.218.203,1
ec2-52-23-186-154.compute-1.amazonaws.com,1
6bc400e3.ngrok.io,1
10.0.0.33,1
141.244.40.202:10005,1
www.wehealthgene.com:7777,1
10.0.3.205:8080,1
192.168.1.113:801,1
localhost:7001,1
bison.nzcorp.net:3013,1
159.203.84.174,1
nielsen.aibn.uq.edu.au,1
x-staging.platomics.com:10005,1
lana.vectorbase.org:8080,1
leda:8000,1
131.211.32.190,1
130.60.200.121,1
210.72.92.173,1
localhost:8305,1
141.244.40.219,1
192.168.4.34,1
61.130.10.147:8008,1
52.91.104.218,1
130.239.72.5,1
plwb10v.gis.a-star.edu.sg:8080,1
ec2-52-91-3-6.compute-1.amazonaws.com,1
ec2-52-23-225-104.compute-1.amazonaws.com,1
brecandb.igib.res.in.,1
192.168.50.126,1
ec2-54-67-105-93.us-west-1.compute.amazonaws.com,1
192.168.50.42,1
52.88.69.54,1
10.0.48,1
biodev.driscolls.com,1
localhost:10880,1
www.uuplay.com,1
srv00.recas.ba.infn.it.,1
local.ficus.io:9999,1
61.130.10.147,1
mama.zjyouge.com,1
127.0.0.1:7007,1
viewer4.nig.ac.jp,1
pskbase.bhblab.com,1
192.168.56.156,1
192.168.5.127:8082,1
129.93.136.68,1
ec2-52-87-250-85.compute-1.amazonaws.com,1
10.7.101.80:8080,1
192.168.1.240:8080,1
172.31.12.220,1
192.168.0.4:8080,1
192.168.8.246:6688,1
192.168.8.240:5555,1
130.56.253.101,1
ec2-52-34-131-67.us-west-2.compute.amazonaws.com,1
172.17.1.56,1
192.168.99.101:8081,1
pc404515,1
hs-cas.hundsun.com,1
127.0.0.1:8787,1
ec2-54-86-193-203.compute-1.amazonaws.com,1
111.85.176.116:16928,1
vm64-217.iplantcollaborative.org,1
lithium,1
10.1.91.241,1
ec2-52-37-151-237.us-west-2.compute.amazonaws.com,1
bert:8000,1
dev.cocoagendb.cirad.fr,1
mibi.galaxy.bio.ku.dk,1
146.148.81.69:9595,1
localhost:5666,1
127.0.0.1:6666,1
128.139.17.188,1
52.10.182.166,1
www.sapc.embrapa.br,1
edge-namru3,1
shbjyl.gnway.org:7070,1
ec2-54-215-218-19.us-west-1.compute.amazonaws.com:8080,1
localhost.patricbrc.org,1
10.0.0.9:8085,1
stage.cassava-genome.southgreen.fr,1
www.twsaari.com,1
172.21.5.48,1
52.24.167.171,1
www.tripadvisor.com,1
192.168.50.137,1
assembly.ab.wurnet.nl:8084,1
192.168.56.180,1
61.128.110.6:8080,1
192.168.1.81,1
10.10.102.218,1
192.168.50.200,1
m.chinahr.com,1
,1
ec2-54-204-103-63.compute-1.amazonaws.com,1
52.48.198.130:8004,1
